3.218611, 0.046914, -7.082131, 0.355452, 0.272581, -0.0016, -1.0, -0.001, 0.9879055087719858, -0.0017356962038766438, 0.1550473898414666, 
5.053839, 0.038326, -1.404349, 0.481933, 0.522623, -0.003, -1.0, -0.003, 0.987901031802422, -0.0034288462447648145, 0.15504771645251603, 
4.896255, 0.033427, 0.899395, 0.491397, 0.630646, -0.003, -1.0, -0.003, 0.987901031802422, -0.0034288462447648145, 0.15504771645251603, 
3.277375, 0.030371, 2.948587, 0.431215, 0.7375, -0.003, -1.0, -0.003, 0.987901031802422, -0.0034288462447648145, 0.15504771645251603, 
5.053839, 0.038326, -1.404349, 0.481933, 0.522623, -0.003, -1.0, -0.003, 0.9879012073344461, -0.003428843416279999, 0.15504659809222024, 
3.277375, 0.030371, 2.948587, 0.431215, 0.7375, -0.003, -1.0, -0.003, 0.9879012073344461, -0.003428843416279999, 0.15504659809222024, 
3.061402, 0.046914, -1.72455, 0.387168, 0.522275, -0.003, -1.0, -0.003, 0.9879012073344461, -0.003428843416279999, 0.15504659809222024, 
-3.758498, 0.116347, 0.221279, 0.993562, 0.688646, -0.6235, -0.0004, 0.7818, -0.0013239604718834623, -0.9999978949998845, -0.0015675217603214285, 
-3.758589, 0.046914, 0.221169, 0.996823, 0.688646, -0.6235, -0.0004, 0.7818, -0.0013239604718834623, -0.9999978949998845, -0.0015675217603214285, 
-1.835808, 0.046914, 1.754537, 0.996585, 0.803389, -0.6235, -0.0004, 0.7818, -0.0013239604718834623, -0.9999978949998845, -0.0015675217603214285, 
-3.758498, 0.116347, 0.221279, 0.993562, 0.688646, -0.6235, -0.0004, 0.7818, -0.0013169397911021892, -0.9999979130314389, -0.0015619226464118582, 
-1.835808, 0.046914, 1.754537, 0.996585, 0.803389, -0.6235, -0.0004, 0.7818, -0.0013169397911021892, -0.9999979130314389, -0.0015619226464118582, 
-1.835717, 0.116347, 1.754646, 0.993324, 0.803389, -0.6235, -0.0004, 0.7818, -0.0013169397911021892, -0.9999979130314389, -0.0015619226464118582, 
0.879797, 0.099803, 3.495949, 0.990249, 0.702512, 0.2225, -0.0018, 0.9749, 0.0008147631338864111, 0.9999982896351334, 0.0016603878593225085, 
0.879706, 0.030371, 3.49584, 0.986989, 0.702513, 0.2225, -0.0018, 0.9749, 0.0008147631338864111, 0.9999982896351334, 0.0016603878593225085, 
3.277375, 0.030371, 2.948587, 0.987088, 0.632175, 0.2225, -0.0018, 0.9749, 0.0008147631338864111, 0.9999982896351334, 0.0016603878593225085, 
0.879797, 0.099803, 3.495949, 0.990249, 0.702512, 0.2225, -0.0018, 0.9749, 0.0013057160213021258, 0.9999979488758053, 0.0015483377712962629, 
3.277375, 0.030371, 2.948587, 0.987088, 0.632175, 0.2225, -0.0018, 0.9749, 0.0013057160213021258, 0.9999979488758053, 0.0015483377712962629, 
3.277466, 0.099803, 2.948696, 0.990348, 0.632175, 0.2225, -0.0018, 0.9749, 0.0013057160213021258, 0.9999979488758053, 0.0015483377712962629, 
0.673886, 0.116347, -13.326893, 0.993324, 0.001401, -0.4257, 0.002, -0.9049, -0.0026767066160069755, -0.99999596545632, -0.0009509536130826283, 
0.673795, 0.046914, -13.327003, 0.996585, 0.001398, -0.4257, 0.002, -0.9049, -0.0026767066160069755, -0.99999596545632, -0.0009509536130826283, 
-2.226943, 0.046914, -11.962264, 0.996742, 0.093387, -0.4257, 0.002, -0.9049, -0.0026767066160069755, -0.99999596545632, -0.0009509536130826283, 
