14.260098, 6.624333, 16.273262, 1.0, 1.0, -0.0, 0.9944, 0.106, -0.7456609378844051, -0.07062813174256244, 0.6625718321207933, 
14.399728, 6.887729, 13.802163, 0.0, 0.0, -0.0, 0.9944, 0.106, -0.7456606571719294, -0.07062816503975995, 0.6625721444862008, 
14.260098, 6.624333, 16.273262, 1.0, 1.0, -0.0, 0.9944, 0.106, -0.7456606571719294, -0.07062816503975995, 0.6625721444862008, 
15.572461, 6.748631, 15.107134, 0.0, 1.0, -0.0, 0.9944, 0.106, -0.7456606571719294, -0.07062816503975995, 0.6625721444862008, 
15.400721, 6.150256, 14.850075, 0.0, 0.0, 0.4712, 0.6472, 0.5992, -0.47114928383039323, 0.759027651946534, -0.449327693255867, 
14.571469, 7.486104, 14.059221, 1.0, 0.0, 0.4712, 0.6472, 0.5992, -0.47114928383039323, 0.759027651946534, -0.449327693255867, 
13.259106, 7.361807, 15.225348, 1.0, 1.0, 0.4712, 0.6472, 0.5992, -0.47114928383039323, 0.759027651946534, -0.449327693255867, 
15.400721, 6.150256, 14.850075, 0.0, 0.0, 0.4712, 0.6472, 0.5992, -0.4711489732073512, 0.7590276813540395, -0.44932796928743396, 
13.259106, 7.361807, 15.225348, 1.0, 1.0, 0.4712, 0.6472, 0.5992, -0.4711489732073512, 0.7590276813540395, -0.44932796928743396, 
14.088358, 6.025958, 16.016203, 0.0, 1.0, 0.4712, 0.6472, 0.5992, -0.4711489732073512, 0.7590276813540395, -0.44932796928743396, 
14.571473, 6.248606, 13.92732, 0.0, 0.0, -0.4712, 0.759, -0.4493, -0.7456333622483167, -0.07066781880490867, 0.662598633025776, 
13.25911, 6.124308, 15.093448, 1.0, 0.0, -0.4712, 0.759, -0.4493, -0.7456333622483167, -0.07066781880490867, 0.662598633025776, 
14.088354, 7.263456, 16.148104, 1.0, 1.0, -0.4712, 0.759, -0.4493, -0.7456333622483167, -0.07066781880490867, 0.662598633025776, 
14.571473, 6.248606, 13.92732, 0.0, 0.0, -0.4712, 0.759, -0.4493, -0.7456333622483169, -0.0706678188049089, 0.6625986330257758, 
14.088354, 7.263456, 16.148104, 1.0, 1.0, -0.4712, 0.759, -0.4493, -0.7456333622483169, -0.0706678188049089, 0.6625986330257758, 
15.400717, 7.387754, 14.981976, 0.0, 1.0, -0.4712, 0.759, -0.4493, -0.7456333622483169, -0.0706678188049089, 0.6625986330257758, 
15.208528, 7.625842, 15.180077, 0.0, 0.0, -0.0561, -0.1058, 0.9928, -0.998425143409876, 0.0059456159390247395, -0.05578425098604474, 
13.4513, 7.636307, 15.08189, 1.0, 0.0, -0.0561, -0.1058, 0.9928, -0.998425143409876, 0.0059456159390247395, -0.05578425098604474, 
